,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190802,66.73,66.94,66.96,-0.3137,-0.0299,0.4651,104499.3,146493.41,100350.62,0.084351291,0.022980096,0.023698224,0.6773405252809391,0.6655818132598519,0.6753799452984266,-1.034
20190805,66.04,66.73,66.94,-1.034,-0.3137,-0.0299,137849.17,104499.3,146493.41,0.07225701225,0.07801855199999999,0.08204997825,0.7593535240575604,0.7159330179121264,0.7064174051940859,-2.9376
20190806,64.1,66.04,66.73,-2.9376,-1.034,-0.3137,196056.53,137849.17,104499.3,0.064765359,0.07225701225,0.07801855199999999,0.7569665955540247,0.7593535240575604,0.7159330179121264,0.9984
20190807,64.74,64.1,66.04,0.9984,-2.9376,-1.034,183629.52,196056.53,137849.17,0.055543592249999996,0.064765359,0.07225701225,0.8007879829106098,0.7569665955540247,0.7593535240575604,1.1739
20190808,65.5,64.74,64.1,1.1739,0.9984,-2.9376,138901.48,183629.52,196056.53,0.044591712,0.055543592249999996,0.064765359,0.8038817299558875,0.8007879829106098,0.7569665955540247,1.771
20190809,66.66,65.5,64.74,1.771,1.1739,0.9984,121912.76,138901.48,183629.52,0.09596166824999999,0.044591712,0.055543592249999996,0.8126954653284288,0.8038817299558875,0.8007879829106098,0.33
20190812,66.88,66.66,65.5,0.33,1.771,1.1739,164169.56,121912.76,138901.48,0.0582872745,0.07337780624999998,0.08593593749999998,0.8380251102913043,0.8414136710771739,0.8220835102533979,0.5532
20190813,67.25,66.88,66.66,0.5532,0.33,1.771,112063.31,164169.56,121912.76,0.053803637999999994,0.0582872745,0.07337780624999998,0.8592267864843166,0.8380251102913043,0.8414136710771739,-0.2825
20190814,67.06,67.25,66.88,-0.2825,0.5532,0.33,117636.81,112063.31,164169.56,0.0480389625,0.053803637999999994,0.0582872745,0.8501503376620341,0.8592267864843166,0.8380251102913043,2.4307
20190815,68.69,67.06,67.25,2.4307,-0.2825,0.5532,242887.55,117636.81,112063.31,0.040993247999999996,0.0480389625,0.053803637999999994,0.8370223564320864,0.8501503376620341,0.8592267864843166,0.4513
20190816,69.0,68.69,67.06,0.4513,2.4307,-0.2825,215331.66,242887.55,117636.81,0.0326664945,0.040993247999999996,0.0480389625,0.8051704701626552,0.8370223564320864,0.8501503376620341,0.1739
20190819,69.12,69.0,68.69,0.1739,0.4513,2.4307,169987.2,215331.66,242887.55,0.0,0.012169870499999996,0.02305870199999999,0.6776439245559234,0.7935464925361122,0.7881805069370742,4.0799
20190820,71.94,69.12,69.0,4.0799,0.1739,0.4513,247327.6,169987.2,215331.66,0.0,0.0,0.012169870499999996,0.6670611740078588,0.6776439245559234,0.7935464925361122,0.0278
20190821,71.96,71.94,69.12,0.0278,4.0799,0.1739,129141.15,247327.6,169987.2,0.07190655000000001,0.0,0.0,0.6604645197347402,0.6670611740078588,0.6776439245559234,-0.3474
20190822,71.71,71.96,71.94,-0.3474,0.0278,4.0799,109978.62,129141.15,247327.6,0.17100453450000003,0.07190655000000001,0.0,0.6615935560634898,0.6604645197347402,0.6670611740078588,0.0279
20190823,71.73,71.71,71.96,0.0279,-0.3474,0.0278,125230.42,109978.62,129141.15,0.2710845675,0.17100453450000003,0.07190655000000001,0.6579066779774088,0.6615935560634898,0.6604645197347402,6.7893
20190826,76.6,71.73,71.71,6.7893,0.0279,-0.3474,352863.96,125230.42,109978.62,0.5694093757500001,0.4615982293125,0.37292646825,0.7069938057659135,0.6753232283169324,0.6603013275166516,-1.3708
20190827,75.55,76.6,71.73,-1.3708,6.7893,0.0279,255952.06,352863.96,125230.42,0.5354223598125,0.5694093757500001,0.4615982293125,0.7277834825006082,0.7069938057659135,0.6753232283169324,0.3309
20190828,75.8,75.55,76.6,0.3309,-1.3708,6.7893,294953.21,255952.06,352863.96,0.6328273365,0.5354223598125,0.5694093757500001,0.7413691185658691,0.7277834825006082,0.7069938057659135,1.7414
20190829,77.12,75.8,75.55,1.7414,0.3309,-1.3708,219129.85,294953.21,255952.06,0.6840115648125,0.6328273365,0.5354223598125,0.7609138129057952,0.7413691185658691,0.7277834825006082,-0.2334
20190830,76.94,77.12,75.8,-0.2334,1.7414,0.3309,187372.78,219129.85,294953.21,0.7437306238499999,0.6840115648125,0.6328273365,0.7821602776700696,0.7609138129057952,0.7413691185658691,4.0421
