,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190726,5.69,5.69,5.66,0.0,0.53,0.3546,1164247.04,1701762.04,1210511.76,0.4986869534999999,0.42022823769999995,0.33712304279999994,0.6301743261600001,0.6129442487475001,0.607926284565,0.0
20190729,5.69,5.69,5.69,0.0,0.0,0.53,1130750.7,1164247.04,1701762.04,0.51393705555,0.5735323336749999,0.56052126495,0.6012211094775002,0.628376940075,0.6084777439275001,-0.703
20190730,5.65,5.69,5.69,-0.703,0.0,0.0,1532497.76,1130750.7,1164247.04,0.5244373147833333,0.51393705555,0.5735323336749999,0.605329222985,0.6012211094775002,0.628376940075,0.177
20190731,5.66,5.65,5.69,0.177,-0.703,0.0,1340973.79,1532497.76,1130750.7,0.5078899540499999,0.5244373147833333,0.51393705555,0.5156660355975,0.605329222985,0.6012211094775002,-0.3534
20190801,5.64,5.66,5.65,-0.3534,0.177,-0.703,1093150.49,1340973.79,1532497.76,0.49079735262499996,0.5078899540499999,0.5244373147833333,0.5444827790650001,0.5156660355975,0.605329222985,-0.5319
20190802,5.61,5.64,5.66,-0.5319,-0.3534,0.177,1041691.49,1093150.49,1340973.79,0.5492613792333333,0.49079735262499996,0.5078899540499999,0.59344384595,0.5444827790650001,0.5156660355975,-0.8913
20190805,5.56,5.61,5.64,-0.8913,-0.5319,-0.3534,1636155.34,1041691.49,1093150.49,0.5584354922583332,0.5797212657999999,0.608263854625,0.6765426649142857,0.6584056939,0.6319118307583333,-1.4388
20190806,5.48,5.56,5.61,-1.4388,-0.8913,-0.5319,1473191.56,1636155.34,1041691.49,0.58447334725,0.5584354922583332,0.5797212657999999,0.7390601523904763,0.6765426649142857,0.6584056939,-1.2774
20190807,5.41,5.48,5.56,-1.2774,-1.4388,-0.8913,1741383.85,1473191.56,1636155.34,0.5880356122928572,0.58447334725,0.5584354922583332,0.7330197389370301,0.7390601523904763,0.6765426649142857,-0.3697
20190808,5.39,5.41,5.48,-0.3697,-1.2774,-1.4388,1121974.85,1741383.85,1473191.56,0.5822027566547621,0.5880356122928572,0.58447334725,0.7295026084710526,0.7330197389370301,0.7390601523904763,0.7421
20190809,5.43,5.39,5.41,0.7421,-0.3697,-1.2774,1308395.72,1121974.85,1741383.85,0.5017590594071428,0.5822027566547621,0.5880356122928572,0.7814995665235965,0.7295026084710526,0.7330197389370301,0.5525
20190812,5.46,5.43,5.39,0.5525,0.7421,-0.3697,1509768.36,1308395.72,1121974.85,0.24129094135714285,0.330821215,0.41852591625,0.6569878557023558,0.7707570924642481,0.8052965587713282,0.9158
20190813,5.51,5.46,5.43,0.9158,0.5525,0.7421,1138926.66,1509768.36,1308395.72,0.1700220865714286,0.24129094135714285,0.330821215,0.5478649797606516,0.6569878557023558,0.7707570924642481,0.0
20190814,5.51,5.51,5.46,0.0,0.9158,0.5525,1008889.18,1138926.66,1509768.36,0.18438929414285712,0.1700220865714286,0.24129094135714285,0.5168499924391352,0.5478649797606516,0.6569878557023558,0.363
20190815,5.53,5.51,5.51,0.363,0.0,0.9158,1075702.83,1008889.18,1138926.66,0.13800941357142857,0.18438929414285712,0.1700220865714286,0.5613917761232237,0.5168499924391352,0.5478649797606516,0.5425
20190816,5.56,5.53,5.51,0.5425,0.363,0.0,1024084.53,1075702.83,1008889.18,0.09685422835714284,0.13800941357142857,0.18438929414285712,0.5591008751566666,0.5613917761232237,0.5168499924391352,-1.0791
20190819,5.5,5.56,5.53,-1.0791,0.5425,0.363,1152927.63,1024084.53,1075702.83,0.07473451,0.054679464000000004,0.0704842,0.5029708599204166,0.469873092625,0.48346971350374995,-0.5455
20190820,5.47,5.5,5.56,-0.5455,-1.0791,0.5425,3309679.57,1152927.63,1024084.53,0.07434387840000001,0.07473451,0.054679464000000004,0.53616360319,0.5029708599204166,0.469873092625,-0.9141
20190821,5.42,5.47,5.5,-0.9141,-0.5455,-1.0791,2349322.25,3309679.57,1152927.63,0.1753414095,0.07434387840000001,0.07473451,0.50679927755875,0.53616360319,0.5029708599204166,0.1845
20190822,5.43,5.42,5.47,0.1845,-0.9141,-0.5455,1058217.83,2349322.25,3309679.57,0.20611802394999998,0.1753414095,0.07434387840000001,0.47870260894124994,0.50679927755875,0.53616360319,-0.7366
20190823,5.39,5.43,5.42,-0.7366,0.1845,-0.9141,1643501.74,1058217.83,2349322.25,0.31116519224999994,0.20611802394999998,0.1753414095,0.53164935106875,0.47870260894124994,0.50679927755875,0.5566
20190826,5.42,5.39,5.43,0.5566,-0.7366,0.1845,1263582.67,1643501.74,1058217.83,0.37001155649999995,0.3944378519833333,0.28794289139999996,0.6241784786962499,0.60163119129,0.55942558796625,-0.738
20190827,5.38,5.42,5.39,-0.738,0.5566,-0.7366,1390794.15,1263582.67,1643501.74,0.48426631145,0.37001155649999995,0.3944378519833333,0.655777413435,0.6241784786962499,0.60163119129,0.7435
20190828,5.42,5.38,5.42,0.7435,-0.738,0.5566,2189476.97,1390794.15,1263582.67,0.5752689688333333,0.48426631145,0.37001155649999995,0.6562448132276786,0.655777413435,0.6241784786962499,-0.369
20190829,5.4,5.42,5.38,-0.369,0.7435,-0.738,1125786.16,2189476.97,1390794.15,0.6477810716499999,0.5752689688333333,0.48426631145,0.6411922299857142,0.6562448132276786,0.655777413435,0.3704
20190830,5.42,5.4,5.42,0.3704,-0.369,0.7435,1285365.86,1125786.16,2189476.97,0.581564085625,0.6477810716499999,0.5752689688333333,0.6527347723223216,0.6411922299857142,0.6562448132276786,-0.5535
