,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190809,17.34,17.21,17.31,0.7554,-0.5777,-6.8854,38109.73,48977.54,135418.2,0.0,0.0,0.0,0.5250887082,0.48985350214999995,0.5021546074,-1.3264
20190812,17.11,17.34,17.21,-1.3264,0.7554,-0.5777,44648.12,38109.73,48977.54,0.0,0.0,0.0,0.44640222524999995,0.5080506758,0.43996892745,2.2209
20190813,17.49,17.11,17.34,2.2209,-1.3264,0.7554,42626.57,44648.12,38109.73,0.0,0.0,0.0,0.39564027150000003,0.44640222524999995,0.5080506758,-0.6289
20190814,17.38,17.49,17.11,-0.6289,2.2209,-1.3264,27328.24,42626.57,44648.12,0.0,0.0,0.0,0.48081185125000003,0.39564027150000003,0.44640222524999995,1.7261
20190815,17.68,17.38,17.49,1.7261,-0.6289,2.2209,59990.79,27328.24,42626.57,0.14135238,0.0,0.0,0.5387082584999999,0.48081185125000003,0.39564027150000003,0.3394
20190816,17.74,17.68,17.38,0.3394,1.7261,-0.6289,45927.29,59990.79,27328.24,0.2852107062,0.14135238,0.0,0.59108663025,0.5387082584999999,0.48081185125000003,0.3946
20190819,17.81,17.74,17.68,0.3946,0.3394,1.7261,50047.09,45927.29,59990.79,0.3815062467,0.4027449078,0.4155308163,0.505531299375,0.580288581,0.513636128875,5.2218
20190820,18.74,17.81,17.74,5.2218,0.3946,0.3394,93295.05,50047.09,45927.29,0.48636528300000004,0.3815062467,0.4027449078,0.4422924155,0.505531299375,0.580288581,1.1206
20190821,18.95,18.74,17.81,1.1206,5.2218,0.3946,91206.25,93295.05,50047.09,0.4468756122,0.48636528300000004,0.3815062467,0.509910675375,0.4422924155,0.505531299375,0.4749
20190822,19.04,18.95,18.74,0.4749,1.1206,5.2218,53823.85,91206.25,93295.05,0.3962421798,0.4468756122,0.48636528300000004,0.5531196615,0.509910675375,0.4422924155,-1.208
20190823,18.81,19.04,18.95,-1.208,0.4749,1.1206,42163.38,53823.85,91206.25,0.3344649858,0.3962421798,0.4468756122,0.574118337875,0.5531196615,0.509910675375,-0.638
20190826,18.69,18.81,19.04,-0.638,-1.208,0.4749,49500.08,42163.38,53823.85,0.111954834,0.177479313,0.2615440302,0.585469628355,0.6592295029425002,0.6102149024700001,-0.4815
20190827,18.6,18.69,18.81,-0.4815,-0.638,-1.208,50712.47,49500.08,42163.38,0.0686207295,0.111954834,0.177479313,0.6217734792075,0.585469628355,0.6592295029425002,10.0
20190828,20.46,18.6,18.69,10.0,-0.4815,-0.638,280790.22,50712.47,49500.08,0.15569341199999998,0.0686207295,0.111954834,0.682788399125,0.6217734792075,0.585469628355,4.2033
20190829,21.32,20.46,18.6,4.2033,10.0,-0.4815,372694.58,280790.22,50712.47,0.131747283,0.15569341199999998,0.0686207295,0.6119848611075,0.682788399125,0.6217734792075,5.1595
20190830,22.42,21.32,20.46,5.1595,4.2033,10.0,328348.66,372694.58,280790.22,0.19201035374999997,0.131747283,0.15569341199999998,0.661755205155,0.6119848611075,0.682788399125,-1.1151
