,close-1,close-2,close-3,pctchg-1,pctchg-2,pctchg-3,vol-1,vol-2,vol-3,name-1,name-2,name-3,industry-1,industry-2,industry-3,pctchg-0
20190807,6.81,7.23,7.16,-5.8091,0.9777,-0.6935,1212947.74,564717.09,432346.04,0.35804466885,0.31549090365,0.23298796689999998,0.7639043216666666,0.7562987782291667,0.7345213917875,-9.9853
20190808,6.13,6.81,7.23,-9.9853,-5.8091,0.9777,1842670.95,1212947.74,564717.09,0.40871985705,0.35804466885,0.31549090365,0.7639499820625,0.7639043216666666,0.7562987782291667,-3.2626
20190809,5.93,6.13,6.81,-3.2626,-9.9853,-5.8091,1029953.7,1842670.95,1212947.74,0.37632487574999995,0.40871985705,0.35804466885,0.6518983659166666,0.7639499820625,0.7639043216666666,0.0
20190812,5.93,5.93,6.13,0.0,-3.2626,-9.9853,554144.74,1029953.7,1842670.95,0.34590485504999996,0.41062574925,0.46328293964999995,0.48073787326249995,0.5785554723,0.6775755687291667,-0.3373
20190813,5.91,5.93,5.93,-0.3373,0.0,-3.2626,511538.92,554144.74,1029953.7,0.29771872904999996,0.34590485504999996,0.41062574925,0.3883317048666667,0.48073787326249995,0.5785554723,-2.0305
20190814,5.79,5.91,5.93,-2.0305,-0.3373,0.0,451883.11,511538.92,554144.74,0.24878825489999998,0.29771872904999996,0.34590485504999996,0.38722280501428563,0.3883317048666667,0.48073787326249995,0.0
20190815,5.79,5.79,5.91,0.0,-2.0305,-0.3373,471591.86,451883.11,511538.92,0.19133637824999997,0.24878825489999998,0.29771872904999996,0.29741001145714285,0.38722280501428563,0.3883317048666667,-0.5181
20190816,5.76,5.79,5.79,-0.5181,0.0,-2.0305,553243.16,471591.86,451883.11,0.1253630991,0.19133637824999997,0.24878825489999998,0.3426873486523809,0.29741001145714285,0.38722280501428563,-0.3472
20190819,5.74,5.76,5.79,-0.3472,-0.5181,0.0,337734.22,553243.16,471591.86,0.024479590499999992,0.04638238199999998,0.07983041519999999,0.5900253202107143,0.49450251479999996,0.41896293910000004,2.2648
20190820,5.87,5.74,5.76,2.2648,-0.3472,-0.5181,753621.11,337734.22,553243.16,0.144170925,0.024479590499999992,0.04638238199999998,0.6574349489571429,0.5900253202107143,0.49450251479999996,0.8518
20190821,5.92,5.87,5.74,0.8518,2.2648,-0.3472,666019.98,753621.11,337734.22,0.23756416575,0.144170925,0.024479590499999992,0.7385273966142857,0.6574349489571429,0.5900253202107143,2.7027
20190822,6.08,5.92,5.87,2.7027,0.8518,2.2648,864650.07,666019.98,753621.11,0.2322906885,0.23756416575,0.144170925,0.7595046971821429,0.7385273966142857,0.6574349489571429,-1.4803
20190823,5.99,6.08,5.92,-1.4803,2.7027,0.8518,433308.85,864650.07,666019.98,0.33222774374999997,0.2322906885,0.23756416575,0.6980838572544642,0.7595046971821429,0.7385273966142857,-1.1686
20190826,5.92,5.99,6.08,-1.1686,-1.4803,2.7027,378334.46,433308.85,864650.07,0.26348709600000003,0.29338057575,0.316294125,0.715497845325,0.69530147681875,0.6901131650000001,-2.7027
20190827,5.76,5.92,5.99,-2.7027,-1.1686,-1.4803,520011.42,378334.46,433308.85,0.22661368575000002,0.26348709600000003,0.29338057575,0.7263224293264424,0.715497845325,0.69530147681875,1.9097
20190828,5.87,5.76,5.92,1.9097,-2.7027,-1.1686,438419.04,520011.42,378334.46,0.182760345,0.22661368575000002,0.26348709600000003,0.7560852467846154,0.7263224293264424,0.715497845325,-1.0221
20190829,5.81,5.87,5.76,-1.0221,1.9097,-2.7027,253315.76,438419.04,520011.42,0.13192707374999998,0.182760345,0.22661368575000002,0.7498892470662775,0.7560852467846154,0.7263224293264424,1.0327
20190830,5.87,5.81,5.87,1.0327,-1.0221,1.9097,348040.52,253315.76,438419.04,0.074113872,0.13192707374999998,0.182760345,0.7633716668202382,0.7498892470662775,0.7560852467846154,-2.2147
